sw_raw,sw_norm_geom,sw_norm_min,global_sim,path_len,coverage,mean_path_sim,max_path_sim,diag_ratio,top_k_mean,len_ratio,id_a,id_b,label,combined_prob_cv,combined_prob_full
83.53535461425781,0.37209604363002186,0.5569023640950521,0.9148276448249817,152,1.0133333333333334,0.5556416,0.690745,0.03167224,0.7345035,0.44642857142857145,d1vq8l1,d3ntxa_,0,0.044143860116936315,0.053882875498545826
55.53606033325195,0.6227048880396385,0.6772690284542922,0.9640842080116272,92,1.1219512195121952,0.69781446,0.86606747,0.11448056,0.78523934,0.845360824742268,d1cvra1,d6nfra_,1,0.985129710030693,0.9853544914311304
72.00897979736328,0.528251124398438,0.6316577175207305,0.9636744856834412,114,1.0,0.6316577,0.791166,0.066804774,0.7882042,0.6993865030674846,d2f9wa2,d2zgya2,1,0.5813615416945981,0.5925620958084505
55.683982849121094,0.46438806688868056,0.6119118994408912,0.935538649559021,91,1.0,0.611912,0.7315169,0.06414278,0.78537554,0.5759493670886076,d1cyxa_,d7cohf_,0,0.1706188225442569,0.1626644150658175
169.27047729492188,0.5444272467998658,0.5918548157165101,0.9737764000892639,316,1.1048951048951048,0.5919074,0.7772244,0.03176822,0.80535555,0.8461538461538461,d1odfa_,d2g0ta1,1,0.9125883568544655,0.917190528209985
95.46096801757812,0.4054577068755104,0.5820790732779154,0.9694551229476929,191,1.1646341463414633,0.5978903,0.7564746,0.032443542,0.7673672,0.48520710059171596,d1ylea1,d2hqya1,1,0.9069595224388063,0.896865294976822
61.382930755615234,0.49625158257916957,0.6017934387805415,0.9347828030586243,102,1.0,0.6017935,0.72904265,0.07095218,0.7523602,0.68,d3juba_,d6xlra3,0,0.2155354618190662,0.2139904306610764
76.72550964355469,0.3679891139608953,0.5047730897602282,0.9206046462059021,152,1.0,0.50477314,0.68661636,0.037478566,0.7158971,0.5314685314685315,d1odfa_,d4kvxa_,0,0.048313610287825125,0.05198612926189111
84.36368560791016,0.438840993499741,0.6642809890386626,0.958328366279602,127,1.0,0.6642811,0.7688618,0.0371919,0.79843175,0.436426116838488,d1ug3a2,d1z1wa4,1,0.32525267261576674,0.35985109108729063
82.59992980957031,0.526637917472483,0.5506661987304687,0.9608666300773621,149,0.9933333333333333,0.6154442,0.83789736,0.06762037,0.7807419,0.9146341463414634,d1ne9a1,d1z4ea1,1,0.9325549260850046,0.9545825335983538
63.634765625,0.6119859199356397,0.6238702512254902,0.9432163834571838,102,1.0,0.62387025,0.81117654,0.10214935,0.7827617,0.9622641509433962,d2f6mb2,d6xlra3,0,0.6522056046952572,0.6418441280358382
76.49667358398438,0.3256268609962643,0.7083025331850406,0.9200630784034729,108,1.0,0.70830256,0.7910739,0.023164669,0.8162642,0.21135029354207435,d1hula_,d1q4ga1,0,0.11810000643519634,0.09832256434577868
63.40274429321289,0.5058801163573271,0.5327961705312008,0.9299807548522949,119,1.0,0.53279614,0.7187846,0.08355202,0.73033446,0.9015151515151515,d1fjgk_,d3d9ra1,0,0.2180251538049042,0.19339213699096047
112.55611419677734,0.6083847646239309,0.6543960127719614,0.9694737792015076,173,1.005813953488372,0.66888434,0.8618142,0.060992617,0.7893465,0.864321608040201,d2vxxa_,d6zmbb_,1,0.9288112524266225,0.9375429069798079
89.67158508300781,0.42642776831988916,0.5434641520182292,0.9619911909103394,168,1.018181818181818,0.543937,0.7767813,0.040545326,0.7756741,0.6156716417910447,d1xjca_,d2xaua1,1,0.46258957526495686,0.45151511125262017
88.59700012207031,0.42954133357416147,0.5435398780495111,0.9307162761688232,167,1.0245398773006136,0.5455303,0.7101061,0.041480105,0.7504057,0.6245210727969349,d1vkha1,d1vmoa_,0,0.1418723733269504,0.16629077377495446
176.9552001953125,0.6006250860270598,0.6319828578404018,0.9843822717666626,296,1.0571428571428572,0.64655036,0.87638426,0.036490805,0.82326746,0.9032258064516129,d1sr9a2,d2wqpa1,1,0.9779626053768321,0.9842615493808907
134.81468200683594,0.552742053444447,0.6481475096482497,0.9805252552032471,227,1.0913461538461537,0.658002,0.90927875,0.03940182,0.82398546,0.7272727272727273,d1m7ga_,d1odfa_,1,0.9837283111212359,0.9837556872971249
58.362998962402344,0.3644130449969544,0.5119561312491434,0.9415794610977173,114,1.0,0.51195604,0.69854087,0.048683915,0.7128238,0.5066666666666667,d1c8ua1,d2yc3a1,0,0.09137982249817676,0.09554474061964603
37.82875442504883,0.326158433312817,0.66366235833419,0.8850422501564026,57,1.0,0.6636624,0.78707993,0.04573194,0.77262115,0.24152542372881355,d1e0fi_,d1yfsa2,0,0.04955605097095013,0.03444232988885796
83.33148193359375,0.5321464400611166,0.683044933881916,0.9566610455513,122,1.0,0.6830449,0.77564967,0.05177224,0.8040358,0.6069651741293532,d2hwja1,d2it9a1,0,0.5440862475701187,0.5071944311773623
66.94058227539062,0.643778497845804,0.6562802183861826,0.9775397777557373,105,1.0294117647058822,0.6697614,0.8591403,0.1045465,0.79928505,0.9622641509433962,d1v8ha1,d6xlra3,1,0.9608842438536205,0.9594942062327775
57.26305389404297,0.4808626850634937,0.6581960217706089,0.9215357303619385,90,1.0344827586206897,0.65255827,0.78030276,0.06611515,0.80702573,0.5337423312883436,d2zgya2,d5tkwa2,1,0.21730360251548664,0.2371479330672791
52.27971267700195,0.22995260196080142,0.5745023371099116,0.9042816162109375,91,1.0,0.5745023,0.6728256,0.0178963,0.7384486,0.1602112676056338,d4a2wa3,d4oh3a_,0,0.010619749700854596,0.009912331896807843
91.8299560546875,0.4419808089867159,0.6041444477282072,0.9613467454910278,165,1.0855263157894737,0.6145077,0.82118905,0.037124395,0.7903162,0.5352112676056338,d1ly1a_,d3l0ob2,1,0.8360970892175819,0.8324144520487432
91.14179229736328,0.42231496447111894,0.5557426359595322,0.952007532119751,171,1.0426829268292683,0.56015444,0.81813896,0.0374632,0.7687418,0.5774647887323944,d1j2ia1,d3l0ob2,1,0.5836704567433341,0.6146214775409496
88.47591400146484,0.4756219686197358,0.5394872804967369,0.9501426219940186,176,1.0731707317073171,0.54158586,0.8090906,0.05035161,0.7683018,0.7772511848341233,d1j2ia1,d2eyqa5,1,0.6821251786621453,0.7150917087632925
135.39480590820312,0.4714642216608141,0.5548967455254227,0.959395706653595,248,1.0163934426229508,0.55516976,0.7875116,0.032172404,0.7936863,0.7218934911242604,d1z5za1,d2g0ta1,1,0.5252194060566572,0.582112085060384
111.39611053466797,0.5303314148567065,0.5832257096055915,0.9771256446838379,197,1.031413612565445,0.6548874,0.8979772,0.047485203,0.8315947,0.8268398268398268,d1vl5a_,d3e05a_,1,0.9928325357727378,0.9926842687067816
58.64567184448242,0.30809015871757955,0.4807022282334625,0.9064401388168335,122,1.0,0.48070228,0.73141503,0.037598323,0.6865367,0.4107744107744108,d1rwza2,d6q7da_,0,0.034064493376158245,0.04049085447148018
59.9013671875,0.4552112077305978,0.5396519566441441,0.9248231053352356,111,1.0,0.53965193,0.74920195,0.06868632,0.72607636,0.7115384615384616,d3vypa1,d4cvra_,0,0.18005368564047367,0.17245338258599538
121.44124603271484,0.7191035852146245,0.7834919098884828,0.9838857054710388,180,1.1612903225806452,0.8040097,0.8998171,0.060445283,0.8776645,0.842391304347826,d1evsa_,d2ilka_,1,0.9972727500547307,0.9979689586993357
57.992530822753906,0.3925499585151759,0.5978611425026176,0.8628159761428833,97,1.0,0.5978613,0.7089549,0.048375193,0.7369851,0.4311111111111111,d6nfra_,d6uyba_,1,0.013623137548219623,0.0139459909018233
39.8787841796875,0.47314083581298316,0.5389024889146959,0.9101157188415527,74,1.0,0.5389025,0.70142156,0.115042225,0.72878176,0.7708333333333334,d1hw1a1,d1t2ha_,0,0.06891715200150118,0.08283408758935164
133.97972106933594,0.4713856881011941,0.49257250393138213,0.9213410019874573,297,1.0919117647058822,0.5077086,0.7367221,0.036797408,0.76002115,0.9158249158249159,d6fuca_,d6q7da_,1,0.5207884791897781,0.548285494970223
42.03675842285156,0.5305405255356216,0.5758460057924871,0.9319054484367371,73,1.0,0.5758461,0.7028527,0.12444248,0.7005122,0.8488372093023255,d1j7qa_,d2dpya1,0,0.23930194918280057,0.23073415607749437
72.68717956542969,0.4127821795413858,0.47820512871993215,0.864165186882019,152,1.0,0.47820503,0.6661112,0.053894773,0.704525,0.7450980392156863,d4ekfa_,d4kvxa_,0,0.006660474125616522,0.011267391317597655
66.21690368652344,0.5439321977517362,0.5808500323379249,0.9624446034431458,116,1.0175438596491229,0.5993862,0.79090554,0.09198568,0.72670066,0.8769230769230769,d1c8ua1,d3qy3a1,1,0.8184446984490602,0.8292211505416487
152.47900390625,0.6117885068538171,0.6406680836397058,0.9741712212562561,260,1.0924369747899159,0.6775532,0.8536203,0.04337197,0.81243944,0.9118773946360154,d1ufoa_,d1vkha1,1,0.989128729345669,0.9915949919119894
64.3210678100586,0.38787063280176554,0.5847369800914418,0.9351348280906677,110,1.0,0.5847369,0.77105314,0.04313134,0.7569016,0.44,d1em8b_,d1v9fa_,0,0.15513631862173843,0.17513024633774119
19.75286293029785,0.32921438217163085,0.5486906369527181,0.9203389883041382,36,1.0,0.5486906,0.69792366,0.105623715,0.69415206,0.36,d1krha1,d6zr5c_,0,0.04230573454304483,0.048742571866326315
119.23377990722656,0.5691495763191955,0.5732393264770508,0.9637387990951538,208,1.0,0.57323927,0.8429892,0.052832827,0.7967895,0.985781990521327,d1m7ga_,d2eyqa5,1,0.8177750087916096,0.800710888235287
60.37298583984375,0.5567227826631692,0.5749808175223214,0.9272103309631348,105,1.0,0.57498074,0.7591941,0.096996486,0.7416488,0.9375,d1orjb_,d4affa1,0,0.30056362478220555,0.328100766965428
69.02733612060547,0.34506767396820726,0.5657978370541432,0.9214531779289246,122,1.0,0.56579787,0.71063715,0.032417595,0.70207566,0.3719512195121951,d1rwza2,d2bjfa_,0,0.05700059408607851,0.06469128099539581
73.40402221679688,0.6143940649837791,0.6273848052717682,0.9711539149284363,113,0.9658119658119658,0.64959306,0.80218065,0.08918944,0.7919887,0.9590163934426229,d2a4ha1,d2c0ga2,1,0.8081377133689948,0.8370790133972397
38.78471755981445,0.384478522030515,0.6060112118721008,0.9399486184120178,64,1.0,0.60601115,0.7638603,0.06818754,0.74011177,0.4025157232704403,d2cqna1,d4n9sa2,0,0.1654016240232945,0.18308707852938327
68.96135711669922,0.4904215169819379,0.589413308689737,0.9577701687812805,127,1.0854700854700854,0.58538586,0.7477483,0.06517602,0.7667166,0.6923076923076923,d1v58a1,d2a4ha1,1,0.6130698837184377,0.6081774667842921
91.5804672241211,0.5296412307713049,0.606493160424643,0.9425703883171082,151,1.0,0.60649306,0.7637168,0.054587312,0.77845156,0.7626262626262627,d1wixa1,d6lgta1,0,0.3865740920571049,0.3921145627734676
33.28417205810547,0.5413670989922776,0.7396482679578993,0.9386706352233887,45,1.0,0.7396483,0.8417822,0.12599918,0.84145904,0.5357142857142857,d1kqfb2,d3chma1,0,0.578985839050827,0.5445915932411356
45.83890914916992,0.4990751987951086,0.619444718232026,0.9325509667396545,74,1.0,0.61944467,0.7400708,0.093832046,0.7417524,0.6491228070175439,d1eara1,d1txda2,0,0.22349637576341566,0.23739347262852623
41.74982452392578,0.38273609560915584,0.5719154044373395,0.916309118270874,73,1.0,0.5719153,0.6875519,0.06765041,0.6912891,0.44785276073619634,d1ut7a1,d2dpya1,0,0.05690213231336754,0.05338187327645463
122.24321746826172,0.5160192948267658,0.5314922498620075,0.9549253582954407,237,1.0304347826086957,0.53311074,0.7937317,0.043646347,0.8003862,0.9426229508196722,d1z5za1,d4tmza1,1,0.6008355933893398,0.6511667067138097
227.13705444335938,0.6528652182765907,0.6680501601275276,0.9888423085212708,359,1.0558823529411765,0.7085457,0.9190277,0.035379875,0.8558821,0.9550561797752809,d1svva_,d3f0ha1,1,0.9983021098645588,0.9980676550505891
87.97212219238281,0.560889765086258,0.5864808146158854,0.9676475524902344,151,1.0066666666666666,0.63583696,0.84927076,0.06715873,0.77541506,0.9146341463414634,d1z4ea1,d2hqya1,1,0.9653148268940538,0.964340935846461
44.97291564941406,0.3310951804800096,0.5484501908465129,0.830959141254425,82,1.0,0.5484501,0.67593604,0.048056748,0.6971401,0.36444444444444446,d2cxka1,d6uyba_,1,0.0016256888877913137,0.002755683115958407
41.78355407714844,0.30992472245569225,0.6528680324554443,0.9419873952865601,64,1.0,0.65286803,0.7616953,0.036060166,0.7571264,0.22535211267605634,d1wxxa1,d3l0ob2,0,0.09378130469367466,0.11662584751469729
64.69100189208984,0.4270242438410143,0.6342255087459788,0.8770520687103271,102,1.0,0.6342255,0.7925547,0.047999796,0.8136967,0.4533333333333333,d6uyba_,d6xlra3,1,0.06279160891753413,0.05040500129495128
228.01434326171875,0.590053706721079,0.6229900089117999,0.9746483564376831,390,1.0655737704918034,0.6620161,0.85791767,0.027191082,0.8111733,0.8970588235294118,d2aeua1,d3ei9a1,1,0.9920950877339081,0.9930613122911301
74.39242553710938,0.3484050144199411,0.5351973060223696,0.9180649518966675,139,1.0,0.5351972,0.70162743,0.032601103,0.71408373,0.42378048780487804,d1cz9a_,d2bjfa_,0,0.04525280031806985,0.05194301978871537
77.78751373291016,0.41789849327273976,0.6376025715812308,0.9427072405815125,122,1.0,0.6376027,0.7775987,0.03770105,0.7864527,0.4295774647887324,d1e9ga_,d2c0ga2,0,0.2691488567584061,0.2548074614292192
45.696895599365234,0.3871506248634162,0.564159204930435,0.9260532855987549,81,1.0,0.5641592,0.842026,0.06398907,0.77472204,0.47093023255813954,d2v4ja1,d2vxxa_,0,0.3430322783842994,0.24011219249757307
88.3140640258789,0.6016675946037331,0.6353529786034454,0.9246796369552612,139,1.0,0.635353,0.733798,0.070542105,0.76222855,0.896774193548387,d2ilka_,d2w6ka1,0,0.365109041723219,0.3210403496798078
58.465946197509766,0.38736162194009516,0.5363848275000896,0.9158412218093872,109,1.0,0.53638506,0.71985203,0.051644202,0.7237456,0.5215311004784688,d1jjcb6,d1zc3b_,0,0.06359780479297465,0.06761393699820442
44.170166015625,0.5316692637394017,0.7615545864762931,0.9372537136077881,62,1.0689655172413792,0.76600194,0.9135308,0.088580415,0.79750556,0.48739495798319327,d1nppa2,d1vq8t1,1,0.9103509302940348,0.8888819076503115
181.91592407226562,0.4850056740164712,0.5366251447559458,0.9505660533905029,350,1.0324483775811208,0.53691417,0.7069925,0.026201114,0.750049,0.8168674698795181,d1pt7a_,d2bcoa1,0,0.5482296088287726,0.48417818870580176
43.00566482543945,0.46786764264122743,0.6057135890906965,0.9430124163627625,72,1.0140845070422535,0.6107934,0.7750937,0.08981839,0.70540464,0.5966386554621849,d1bkba1,d1vq8t1,1,0.44068432167576854,0.45835177263836846
71.09085083007812,0.24437205533107315,0.5468526986929086,0.8611218929290771,130,1.0,0.54685247,0.7619136,0.01709208,0.7685961,0.19969278033794163,d3jb9a5,d3qy3a1,0,0.005220761402208723,0.008460525256817649
73.37390899658203,0.6041512057586023,0.6218127881066274,0.9226909279823303,118,1.0,0.62181276,0.81296533,0.0878243,0.7868443,0.944,d1tuza_,d5suva1,0,0.43720890981467986,0.48887472053436815
43.432342529296875,0.42513358203480517,0.611723134215449,0.9269871115684509,71,1.0,0.6117232,0.76788485,0.07501906,0.7320018,0.48299319727891155,d1bkba1,d1vq8a1,1,0.1603462313976361,0.18440642626391
43.82203674316406,0.3222557062787969,0.6540602498979711,0.9246864914894104,67,1.0,0.6540603,0.7988364,0.03925791,0.7978342,0.2427536231884058,d2gsva1,d3gu3a_,0,0.11622740128968131,0.10175220552468607
59.67583084106445,0.5992201683020637,0.6859290901271776,0.9264148473739624,87,1.0,0.6859292,0.8329707,0.09730528,0.8141654,0.7631578947368421,d2f9wa2,d5tkwa2,1,0.49510350368015743,0.5421096326317141
113.91202545166016,0.35689814391533403,0.6027091293738632,0.9316202998161316,189,1.0,0.6027092,0.7808499,0.020780208,0.7572254,0.35064935064935066,d1daba_,d6w7ja1,0,0.18790338682284674,0.19850910357967863
61.09278106689453,0.2612520808375054,0.7272950127011254,0.9513751864433289,84,1.0,0.7272951,0.84353685,0.015157864,0.86447436,0.12903225806451613,d1fjgs_,d3jb9a5,0,0.276998638142004,0.19457444013067615
139.27159118652344,0.47699666612169883,0.5570863647460937,0.9483140110969543,274,1.096,0.5694812,0.73013306,0.032734428,0.7543217,0.7331378299120235,d1sb7a1,d1v9fa_,1,0.7692849991504636,0.7361343799390614
57.327430725097656,0.41342374952153577,0.623124247011931,0.9601478576660156,92,1.0,0.6231242,0.7720526,0.056868304,0.75885427,0.44019138755980863,d1mixa2,d1u5ea1,1,0.3475447481254173,0.34900476612435144
47.452335357666016,0.3835166114266912,0.5858313007119261,0.9062857627868652,81,1.0,0.5858312,0.71225107,0.055894427,0.7254151,0.42857142857142855,d1i8ua_,d2hnua_,0,0.04202946775286269,0.04643594233423385
74.52284240722656,0.4756820242758932,0.6315495119256488,0.9556835889816284,128,1.0847457627118644,0.6322887,0.84133106,0.051314373,0.83419746,0.5673076923076923,d1m7ga_,d1tuza_,0,0.7624961745760456,0.7811000722120277
54.75102233886719,0.46317744574837805,0.6151800262794066,0.9204910397529602,89,1.0,0.61518013,0.82372683,0.06918525,0.7796506,0.5668789808917197,d1vcsa1,d4duia1,0,0.2552467188543273,0.2755260172691479
92.79216003417969,0.6356969554938445,0.6488962240152426,0.9810804724693298,134,0.9370629370629371,0.7364547,0.9219386,0.073787935,0.8567162,0.959731543624161,d1k2ea1,d2i8ta_,1,0.9913467348432164,0.9945093132475726
24.62444496154785,0.32112771360676645,0.6156111240386963,0.923108696937561,40,1.0,0.6156111,0.6939727,0.07205464,0.7167389,0.272108843537415,d1hbga_,d2llda_,0,0.047742342015317456,0.042194623512501236
58.30060958862305,0.43895884589595496,0.6940548760550362,0.9292405843734741,84,1.0,0.6940548,0.9006032,0.05142192,0.877748,0.4,d1hn0a2,d3ea6a1,0,0.4286595790429814,0.4120077900412396
122.66825103759766,0.5104534918267761,0.53103138977315,0.958119809627533,247,1.0692640692640694,0.53579503,0.7489966,0.044134207,0.77491593,0.924,d1vl5a_,d2h00a1,1,0.6699504623066259,0.7091230797247462
91.25456237792969,0.5922874411614668,0.6381437928526552,0.9107862710952759,146,1.020979020979021,0.6401925,0.73052233,0.065876335,0.764283,0.8614457831325302,d2hl0a_,d5xaqa_,1,0.24959503810130926,0.2876681313120319
23.258996963500977,0.22610340538998938,0.6286215395540804,0.8699511289596558,37,1.0,0.6286215,0.6992981,0.038808666,0.7610225,0.12937062937062938,d2bogx_,d2hld1_,0,0.004109362104403864,0.004123480097889941
119.70191192626953,0.3652318312307842,0.725466132886482,0.9527251720428467,165,1.0,0.7254662,0.8914732,0.016236907,0.87806433,0.2534562211981567,d3jb9a5,d4z9ha_,0,0.5526232616693838,0.5426427644828677
87.1842041015625,0.6104115232262556,0.7265350341796875,0.9628474116325378,153,1.275,0.7511886,0.8846308,0.0647918,0.8247411,0.7058823529411765,d1w0na_,d1w99a3,1,0.9973666643059751,0.998178830284515
225.1167449951172,0.6044192122841368,0.6621080735150505,0.9782137870788574,366,1.076470588235294,0.67616653,0.9349494,0.026684461,0.8408648,0.8333333333333334,d1svva_,d3ei9a1,1,0.9949451136110814,0.9944335893786003
132.83094787597656,0.47640575991333317,0.5775258603303329,0.9755866527557373,237,1.0304347826086957,0.57956123,0.81665885,0.032344785,0.7989543,0.6804733727810651,d2g0ta1,d4tmza1,1,0.8088458532110192,0.8009919198424527
38.724647521972656,0.5305244030307682,0.5378423266940646,0.8558674454689026,72,1.0,0.5378424,0.74506664,0.14337182,0.74560606,0.972972972972973,d1hw1a1,d2z0aa_,0,0.05196391012831605,0.042509531323666624
74.26907348632812,0.4890994660035576,0.6087628974289191,0.9081875085830688,131,1.0737704918032787,0.60467994,0.7518474,0.0565504,0.7663144,0.6455026455026455,d2it9a1,d6w7ja1,0,0.2629887434485738,0.25397142134809225
33.4304313659668,0.5362787425254399,0.5763867476890827,0.9251114726066589,59,1.0172413793103448,0.5866331,0.71460605,0.15983693,0.69436723,0.8656716417910447,d1nppa2,d1u3oa_,0,0.3643173948708432,0.37165683082321443
102.99229431152344,0.5559440585682403,0.624195723100142,0.9718433022499084,179,1.084848484848485,0.6365681,0.8754457,0.052296836,0.79931974,0.7932692307692307,d1m7ga_,d1xjca_,1,0.9645607817076528,0.9667168474641099
121.94938659667969,0.4809663166343848,0.6221907479422433,0.9389166235923767,196,1.0,0.6221909,0.77267075,0.033293772,0.7704506,0.5975609756097561,d1t4wa_,d6e85a1,0,0.37379355165885725,0.3760589681308894
57.629852294921875,0.5353105325977989,0.6066300241570723,0.9344719648361206,95,1.0,0.6066301,0.7378134,0.0898412,0.72925055,0.7786885245901639,d1rwza2,d5m0yb1,0,0.2616406216440947,0.3046827869396313
43.199249267578125,0.5443457937466157,0.6447649144414646,0.9570904970169067,67,1.0,0.6447649,0.7865956,0.11414045,0.7875425,0.7127659574468085,d1u5tb1,d2ve8a_,1,0.5891483403933945,0.5580432751528581
83.36337280273438,0.3500562175255046,0.5997364949837005,0.9081581234931946,139,1.0,0.5997365,0.76922786,0.02865303,0.7905149,0.34068627450980393,d2foka1,d6wgwa_,0,0.07596000292032919,0.0684801025606945
28.075258255004883,0.2501539897425019,0.5973459203192528,0.9452664852142334,47,1.0,0.59734595,0.73904896,0.038537662,0.71915555,0.17537313432835822,d2dxua2,d2g1pa_,0,0.0887930636874249,0.07456065565435727
159.84573364257812,0.4643814475487268,0.5855155078482716,0.9538328647613525,276,1.010989010989011,0.5868215,0.7926031,0.025208145,0.77647436,0.6290322580645161,d3mu7a_,d6fmea1,1,0.5768323835672163,0.6086928577286184
44.090206146240234,0.44585629864866044,0.5726000798213018,0.8882623314857483,77,1.0,0.5726001,0.7101768,0.08915537,0.7026784,0.6062992125984252,d1rp3a1,d3r0na1,0,0.06563848717174967,0.04697954968874346
123.67344665527344,0.6545492902157807,0.727490862678079,0.9819957613945007,189,1.111764705882353,0.7332037,0.8641751,0.051574875,0.8670148,0.8095238095238095,d1hn0a2,d1w99a3,1,0.9869192352142608,0.9848353106300971
105.82569122314453,0.5084131982198044,0.6375041639948466,0.9147680401802063,175,1.0542168674698795,0.63589156,0.7850774,0.040515278,0.78316724,0.6360153256704981,d1eera_,d2i5ia1,0,0.36937188707324353,0.3973619574490327
119.08377075195312,0.5444487342790146,0.5725181286151593,0.9744017720222473,228,1.0961538461538463,0.57307106,0.8262286,0.047824144,0.8279093,0.9043478260869565,d1m7ga_,d4tmza1,1,0.8942412837194244,0.9199106266418099
80.86612701416016,0.42611314720834825,0.5501097075793208,0.9238580465316772,147,1.0,0.55010986,0.6881195,0.044525437,0.7021663,0.6,d2ns9a1,d3ryca1,0,0.10203771646955262,0.09229371597563055
104.63153839111328,0.3546159519305798,0.6622249265260334,0.9695369601249695,158,1.0,0.6622249,0.7839348,0.020172404,0.8282753,0.2867513611615245,d2eyqa6,d2f48a_,0,0.38810365367188376,0.35444798526917626
95.00664520263672,0.43622814884235056,0.5828628540039062,0.9371565580368042,163,1.0,0.58286273,0.7050401,0.03635683,0.77390325,0.5601374570446735,d2zgya2,d4hwsa1,0,0.1363957905122939,0.13529784579838097
147.3104248046875,0.46714396263333574,0.5644077578723659,0.9533305168151855,279,1.0689655172413792,0.5643545,0.732009,0.028046358,0.7646926,0.6850393700787402,d2i5ia1,d3bvxa3,1,0.5817950909556925,0.5896664954733593
162.03616333007812,0.6293247898936148,0.6379376509058194,0.9831078052520752,269,1.0590551181102361,0.6784095,0.9040755,0.044742752,0.8272887,0.9731800766283525,d1v6ta_,d2i5ia1,1,0.9943261623750433,0.9956206327883461
67.49794006347656,0.32387364237518457,0.5920871935392681,0.9338822364807129,127,1.1140350877192982,0.5982367,0.7582817,0.028962597,0.7587056,0.2992125984251969,d2f9wa2,d3bvxa3,0,0.3978958592198118,0.3848041954742852
92.6145248413086,0.5630088307632655,0.5647227124470037,0.950646698474884,164,1.0,0.57135934,0.8487577,0.06796754,0.7600588,0.9939393939393939,d1j2ia1,d1xjca_,1,0.7955693653819937,0.7843853390292207
74.29106140136719,0.5440853296711871,0.6295852661132812,0.95166015625,118,1.0,0.6295852,0.7868879,0.06904837,0.7757154,0.7468354430379747,d1wf3a2,d2eyqa6,0,0.5568268949296494,0.5363939271485084
86.31951904296875,0.5312196725905814,0.5361460810122283,0.8546865582466125,161,1.0,0.5361461,0.7497008,0.06624382,0.74610937,0.9817073170731707,d1j2ia1,d3brfa3,0,0.05358278307330036,0.043898386812352884
125.62886810302734,0.5132028378145778,0.5953974791612671,0.967282772064209,219,1.037914691943128,0.60221785,0.8211239,0.037621137,0.8114855,0.7429577464788732,d2eyqa5,d3l0ob2,1,0.8255965976754314,0.8324044406690733
95.21669006347656,0.5329440759148767,0.5667660122825986,0.8386843800544739,168,1.0,0.5667662,0.77797556,0.057302147,0.7656744,0.8842105263157894,d1y60a_,d2xhia2,0,0.0341884768928089,0.03833010987717687
56.3659553527832,0.5431617561680303,0.6333253410425079,0.9356364011764526,91,1.0224719101123596,0.6722954,0.88073456,0.09365326,0.8011086,0.7355371900826446,d2la6a1,d5lj3n1,1,0.8700763619336171,0.908144750125633
64.93597412109375,0.46496848265374807,0.6126035294442806,0.9190009832382202,106,1.0,0.6126035,0.79341054,0.060339045,0.7944208,0.5760869565217391,d1evsa_,d1wi5a1,0,0.17045561592074843,0.20076600142943543
33.65556335449219,0.17934400004398993,0.5428316670079385,0.9252200126647949,62,1.0,0.54283166,0.7238259,0.01867595,0.7263064,0.10915492957746478,d2ppxa1,d4oh3a_,0,0.023293196477721576,0.021495324174072687
55.716026306152344,0.46360854188032463,0.5516438248133896,0.9610008001327515,101,1.0,0.55164385,0.7650776,0.075839065,0.7565656,0.7062937062937062,d1m2da_,d2b5xa1,1,0.3705800329686386,0.3986617955746145
43.62456512451172,0.5288700313296444,0.5385748780803916,0.8456764221191406,81,1.0,0.5385748,0.7833268,0.12933087,0.7914709,0.9642857142857143,d1rkta1,d3chma1,0,0.037544389948898325,0.038821553511743566
